timestamps,magnifications
-59.670000000173104,57.847891474298656
-59.66000000017311,57.828872807397886
-59.65000000017312,57.80985926373242
-59.64000000017313,57.79085084195461
-59.63000000017314,57.771847540717275
-59.62000000017315,57.75284935867388
-59.61000000017316,57.7338562944784
-59.60000000017317,57.71486834678536
-59.59000000017318,57.695885514249646
-59.580000000173186,57.67690779552685
-59.570000000173195,57.65793518927311
-59.560000000173204,57.63896769414509
-59.55000000017321,57.620005308799485
-59.54000000017322,57.6010480318939
-59.53000000017323,57.58209586208642
-59.52000000017324,57.56314879803549
-59.51000000017325,57.544206838400186
-59.50000000017326,57.52526998184003
-59.49000000017327,57.506338227015334
-59.48000000017328,57.48741157258681
-59.470000000173286,57.4684900172154
-59.460000000173295,57.44957355956303
-59.450000000173304,57.430662198291685
-59.44000000017331,57.41175593206437
-59.43000000017332,57.39285475954443
-59.42000000017333,57.37395867939557
-59.41000000017334,57.35506769028215
-59.40000000017335,57.33618179086909
-59.39000000017336,57.3173009798218
-59.38000000017337,57.2984252558063
-59.37000000017338,57.27955461748883
-59.360000000173386,57.2606890635367
-59.350000000173395,57.241828592617374
-59.340000000173404,57.222973203398595
-59.33000000017341,57.204122894549336
-59.32000000017342,57.18527766473852
-59.31000000017343,57.16643751263559
-59.30000000017344,57.147602436910994
-59.29000000017345,57.12877243623532
-59.28000000017346,57.10994750927979
-59.27000000017347,57.091127654716026
-59.26000000017348,57.07231287121633
-59.250000000173486,57.053503157453456
-59.240000000173495,57.03469851210076
-59.230000000173504,57.015898933832005
-59.22000000017351,56.99710442132161
-59.21000000017352,56.97831497324439
-59.20000000017353,56.95953058827564
-59.19000000017354,56.94075126509147
-59.18000000017355,56.92197700236803
-59.17000000017356,56.9032077987826
-59.16000000017357,56.88444365301238
-59.15000000017358,56.86568456373558
-59.140000000173586,56.846930529630605
-59.130000000173595,56.82818154937645
-59.120000000173604,56.80943762165272
-59.11000000017361,56.79069874513954
-59.10000000017362,56.771964918517476
-59.09000000017363,56.753236140467585
-59.08000000017364,56.73451240967154
-59.07000000017365,56.71579372481194
-59.06000000017366,56.69708008457029
-59.05000000017367,56.67837148763033
-59.04000000017368,56.65966793267545
-59.030000000173686,56.6409694183897
-59.020000000173695,56.62227594345777
-59.010000000173704,56.60358750656447
-59.00000000017371,56.58490410639573
-58.99000000017372,56.56622574163754
-58.98000000017373,56.54755241097644
-58.97000000017374,56.5288841130997
-58.96000000017375,56.5102208466952
-58.95000000017376,56.491562610450835
-58.94000000017377,56.47290940305545
-58.93000000017378,56.4542612231981
-58.920000000173786,56.43561806956883
-58.910000000173795,56.41697994085761
-58.900000000173804,56.398346835755376
-58.89000000017381,56.37971875295344
-58.88000000017382,56.361095691143205
-58.87000000017383,56.34247764901529
-58.86000000017384,56.323864625257904
-58.85000000017385,56.305256618559525
-58.84000000017386,56.28665362760952
-58.83000000017387,56.268055651097654
-58.82000000017388,56.24946268771404
-58.810000000173886,56.230874736149644
-58.800000000173895,56.212291795095545
-58.790000000173904,56.19371386324364
-58.780000000173914,56.17514093928617
-58.77000000017392,56.15657302191612
-58.76000000017393,56.13801010982672
-58.75000000017394,56.11945220171195
-58.74000000017395,56.10089929626612
-58.73000000017396,56.082351392184044
-58.72000000017397,56.06380848816126
-58.71000000017398,56.04527058289364
-58.700000000173986,56.02673767507775
-58.690000000173995,56.00820976341029
-58.680000000174005,55.989686846589045
-58.670000000174014,55.97116892331172
-58.66000000017402,55.95265599227708
-58.65000000017403,55.9341480521839
-58.64000000017404,55.915645101731855
-58.63000000017405,55.897147139620934
-58.62000000017406,55.878654164551634
-58.61000000017407,55.8601661752252
-58.60000000017408,55.84168317034307
-58.590000000174086,55.823205148607286
-58.580000000174095,55.80473210872053
-58.570000000174105,55.78626404938583
-58.560000000174114,55.767800969307004
-58.55000000017412,55.749342867187984
-58.54000000017413,55.73088974173344
-58.53000000017414,55.71244159164857
-58.52000000017415,55.69399841563911
-58.51000000017416,55.67556021241095
-58.50000000017417,55.657126980671045
-58.49000000017418,55.638698719126594
-58.480000000174186,55.62027542648517
-58.470000000174196,55.60185710145497
-58.460000000174205,55.583443742744834
-58.450000000174214,55.56503534906387
-58.44000000017422,55.546631919121836
-58.43000000017423,55.52823345162898
-58.42000000017424,55.50983994529617
-58.41000000017425,55.491451398834435
-58.40000000017426,55.47306781095581
-58.39000000017427,55.45468918037224
-58.38000000017428,55.43631550579679
-58.37000000017429,55.41794678594264
-58.360000000174296,55.399583019523554
-58.350000000174305,55.38122420525394
-58.340000000174314,55.36287034184846
-58.33000000017432,55.344521428022475
-58.32000000017433,55.32617746249166
-58.31000000017434,55.307838443972614
-58.30000000017435,55.289504371181835
-58.29000000017436,55.271175242836996
-58.28000000017437,55.25285105765564
-58.27000000017438,55.234531814356345
-58.26000000017439,55.21621751165773
-58.250000000174396,55.19790814828607
-58.240000000174405,55.17960372294316
-58.230000000174414,55.16130423430395
-58.22000000017442,55.14300968115148
-58.21000000017443,55.12472006216236
-58.20000000017444,55.10643537604918
-58.19000000017445,55.08815562152504
-58.18000000017446,55.06988079730378
-58.17000000017447,55.05161090209946
-58.16000000017448,55.033345934626695
-58.15000000017449,55.01508589360062
-58.140000000174496,54.99683077773701
-58.130000000174505,54.97858058575176
-58.120000000174514,54.960335316361686
-58.11000000017452,54.94209496828417
-58.10000000017453,54.923859540238155
-58.09000000017454,54.90562903094289
-58.08000000017455,54.887403439118096
-58.07000000017456,54.869182763448514
-58.06000000017457,54.8509670027098
-58.05000000017458,54.83275615559199
-58.04000000017459,54.81455022082017
-58.030000000174596,54.79634919711558
-58.020000000174605,54.778153083199676
-58.010000000174614,54.75996187779492
-58.00000000017462,54.74177557962368
-57.99000000017463,54.72359418740937
-57.98000000017464,54.705417699875596
-57.97000000017465,54.68724611574656
-57.96000000017466,54.669079433746944
-57.95000000017467,54.65091765260209
-57.94000000017468,54.63276077103757
-57.93000000017469,54.61460878777965
-57.920000000174696,54.59646170155514
-57.910000000174705,54.57831951109125
-57.900000000174714,54.560182215115674
-57.89000000017472,54.54204981235662
-57.88000000017473,54.52392230154304
-57.87000000017474,54.50579968140392
-57.86000000017475,54.48768195066929
-57.85000000017476,54.469569108069294
-57.84000000017477,54.45146115233472
-57.83000000017478,54.43335808219686
-57.82000000017479,54.41525989638747
-57.810000000174796,54.39716659363886
-57.800000000174805,54.37907817268376
-57.790000000174814,54.36099463225549
-57.78000000017482,54.342915971087734
-57.77000000017483,54.32484218791509
-57.76000000017484,54.3067732814721
-57.75000000017485,54.28870925049413
-57.74000000017486,54.270650093716924
-57.73000000017487,54.25259580987676
-57.72000000017488,54.23454639771067
-57.71000000017489,54.21650185595564
-57.700000000174896,54.19846218334966
-57.690000000174905,54.18042737863103
-57.680000000174914,54.162397440538456
-57.67000000017492,54.14437236781133
-57.66000000017493,54.12635215919003
-57.65000000017494,54.10833681341534
-57.64000000017495,54.090326329228944
-57.63000000017496,54.072320705372746
-57.62000000017497,54.05431994058917
-57.61000000017498,54.036324033621355
-57.60000000017499,54.0183329832127
-57.590000000174996,54.00034678810731
-57.580000000175005,53.982365447049425
-57.570000000175014,53.96438895878416
-57.56000000017502,53.94641732205696
-57.55000000017503,53.928450535613884
-57.54000000017504,53.91048859820118
-57.53000000017505,53.89253150856601
-57.52000000017506,53.87457926545569
-57.51000000017507,53.85663186761814
-57.50000000017508,53.83868931380187
-57.49000000017509,53.82075160275585
-57.480000000175096,53.80281873322944
-57.470000000175105,53.78489070397245
-57.460000000175114,53.766967513735445
-57.45000000017512,53.749049161269305
-57.44000000017513,53.731135645325324
-57.43000000017514,53.71322696465552
-57.42000000017515,53.69532311801206
-57.41000000017516,53.67742410414796
-57.40000000017517,53.659529921816656
-57.39000000017518,53.641640569771845
-57.38000000017519,53.62375604676791
-57.370000000175196,53.605876351559715
-57.360000000175205,53.58800148290256
-57.350000000175214,53.570131439552306
-57.34000000017522,53.552266220265196
-57.33000000017523,53.53440582379803
-57.32000000017524,53.51655024890814
-57.31000000017525,53.49869949435329
-57.30000000017526,53.480853558891575
-57.29000000017527,53.46301244128189
-57.28000000017528,53.44517614028353
-57.27000000017529,53.42734465465608
-57.260000000175296,53.40951798315976
-57.250000000175305,53.39169612455542
-57.240000000175314,53.37387907760418
-57.23000000017532,53.356066841067616
-57.22000000017533,53.3382594137079
-57.21000000017534,53.320456794287864
-57.20000000017535,53.30265898157039
-57.19000000017536,53.28486597431939
-57.18000000017537,53.26707777129866
-57.17000000017538,53.24929437127304
-57.16000000017539,53.23151577300744
-57.150000000175396,53.21374197526745
-57.140000000175405,53.195972976819284
-57.130000000175414,53.17820877642923
-57.12000000017542,53.16044937286496
-57.11000000017543,53.142694764894955
-57.10000000017544,53.124944951292065
-57.09000000017545,53.10719993084151
-57.08000000017546,53.08945970232966
-57.07000000017547,53.071724264543484
-57.06000000017548,53.05399361627038
-57.05000000017549,53.036267756297896
-57.040000000175496,53.018546683414606
-57.030000000175505,53.00083039640899
-57.020000000175514,52.98311889407046
-57.01000000017552,52.96541217518838
-57.00000000017553,52.94771023855317
-56.99000000017554,52.93001308295525
-56.98000000017555,52.912320707185536
-56.97000000017556,52.89463311003575
-56.96000000017557,52.876950290297636
-56.95000000017558,52.85927224676369
-56.94000000017559,52.841598978226806
-56.930000000175596,52.823930483480275
-56.920000000175605,52.80626676131792
-56.910000000175614,52.78860781053383
-56.90000000017562,52.77095362992293
-56.89000000017563,52.75330421828031
-56.88000000017564,52.73565957440152
-56.87000000017565,52.71801969708263
-56.86000000017566,52.70038458512029
-56.85000000017567,52.68275423731121
-56.84000000017568,52.66512865245319
-56.83000000017569,52.647507829343944
-56.820000000175696,52.629891766781896
-56.810000000175705,52.61228046356575
-56.800000000175714,52.59467391849482
-56.79000000017572,52.577072130369
-56.78000000017573,52.55947509798819
-56.77000000017574,52.541882820153205
-56.76000000017575,52.52429529566515
-56.75000000017576,52.506712523325554
-56.74000000017577,52.489134501936334
-56.73000000017578,52.47156123029989
-56.72000000017579,52.453992707219356
-56.710000000175796,52.43642893149794
-56.700000000175805,52.418869901939516
-56.690000000175814,52.401315617348295
-56.68000000017582,52.383766076528985
-56.67000000017583,52.36622127828685
-56.66000000017584,52.348681221427455
-56.65000000017585,52.33114590475694
-56.64000000017586,52.31361532708179
-56.63000000017587,52.29608948720904
-56.62000000017588,52.278568383946066
-56.61000000017589,52.26105201610075
-56.600000000175896,52.24354038248154
-56.590000000175905,52.22603348189733
-56.580000000175914,52.20853131315719
-56.570000000175924,52.1910338750709
-56.56000000017593,52.17354116644859
-56.55000000017594,52.15605318610099
-56.54000000017595,52.13856993283905
-56.53000000017596,52.12109140547434
-56.52000000017597,52.10361760281874
-56.51000000017598,52.08614852368471
-56.50000000017599,52.06868416688511
-56.490000000175996,52.0512245312333
-56.480000000176005,52.03376961554291
-56.470000000176015,52.01631941862836
-56.460000000176024,51.99887393930412
-56.45000000017603,51.98143317638521
-56.44000000017604,51.96399712868747
-56.43000000017605,51.94656579503888
-56.42000000017606,51.92913917428798
-56.41000000017607,51.911717265285716
-56.40000000017608,51.89430006688336
-56.39000000017609,51.87688757793279
-56.380000000176096,51.85947979728621
-56.370000000176105,51.84207672379625
-56.360000000176115,51.82467835631576
-56.350000000176124,51.80728469369826
-56.34000000017613,51.78989573479753
-56.33000000017614,51.772511478467734
-56.32000000017615,51.755131923563475
-56.31000000017616,51.7377570689398
-56.30000000017617,51.720386913452174
-56.29000000017618,51.70302145596209
-56.28000000017619,51.68566069532212
-56.270000000176196,51.66830463035102
-56.260000000176206,51.65095325997416
-56.250000000176215,51.633606583015236
-56.240000000176224,51.6162645983323
-56.23000000017623,51.59892730478372
-56.22000000017624,51.581594701228354
-56.21000000017625,51.56426678652537
-56.20000000017626,51.546943559534355
-56.19000000017627,51.5296250191154
-56.18000000017628,51.51231116412863
-56.17000000017629,51.495001993434734
-56.1600000001763,51.477697505895044
-56.150000000176306,51.46039770037166
-56.140000000176315,51.44310257572785
-56.130000000176324,51.425812130827545
-56.12000000017633,51.40852636450049
-56.11000000017634,51.391245275670414
-56.10000000017635,51.37396886315892
-56.09000000017636,51.356697125839894
-56.08000000017637,51.33943006257762
-56.07000000017638,51.32216767223663
-56.06000000017639,51.30490995368203
-56.0500000001764,51.28765690577917
-56.040000000176406,51.27040852739397
-56.030000000176415,51.253164817392516
-56.020000000176424,51.23592577464163
-56.01000000017643,51.218691398008254
-56.00000000017644,51.20146168635966
-55.99000000017645,51.18423663856387
-55.98000000017646,51.16701625348891
-55.97000000017647,51.149800530003496
-55.96000000017648,51.13258946697657
-55.95000000017649,51.115383063277555
-55.9400000001765,51.09818131777626
-55.930000000176506,51.080984229342846
-55.920000000176515,51.0637917968479
-55.910000000176524,51.0466040191624
-55.90000000017653,51.02942089515771
-55.89000000017654,51.01224242370555
-55.88000000017655,50.99506860367825
-55.87000000017656,50.977899433948245
-55.86000000017657,50.960734913388386
-55.85000000017658,50.94357504087212
-55.84000000017659,50.92641981527333
-55.8300000001766,50.90926923546593
-55.820000000176606,50.892123300324535
-55.810000000176615,50.87498200872405
-55.800000000176624,50.85784535953873
-55.79000000017663,50.84071335164223
-55.78000000017664,50.82358598390794
-55.77000000017665,50.80646325521007
-55.76000000017666,50.7893451644229
-55.75000000017667,50.77223171042145
-55.74000000017668,50.75512289208096
-55.73000000017669,50.738018708276904
-55.7200000001767,50.720919157885604
-55.710000000176706,50.70382423978329
-55.700000000176715,50.68673395284686
-55.690000000176724,50.66964829595346
-55.68000000017673,50.65256726798078
-55.67000000017674,50.63549086780698
-55.66000000017675,50.61841909431019
-55.65000000017676,50.60135194636951
-55.64000000017677,50.58428942286389
-55.63000000017678,50.56723152267311
-55.62000000017679,50.550178244677035
-55.6100000001768,50.533129587756186
-55.600000000176806,50.51608555079124
-55.590000000176815,50.49904613266339
-55.580000000176824,50.48201133225427
-55.57000000017683,50.464981148445716
-55.56000000017684,50.44795558012024
-55.55000000017685,50.43093462616043
-55.54000000017686,50.413918285449554
-55.53000000017687,50.39690655687112
-55.52000000017688,50.379899439309035
-55.51000000017689,50.362896931647526
-55.5000000001769,50.3458990327715
-55.490000000176906,50.32890574156594
-55.480000000176915,50.3119170569163
-55.470000000176924,50.29493297770843
-55.46000000017693,50.27795350282891
-55.45000000017694,50.260978631164
-55.44000000017695,50.24400836160098
-55.43000000017696,50.227042693027265
-55.42000000017697,50.210081624330655
-55.41000000017698,50.19312515439946
-55.40000000017699,50.176173282122235
-55.390000000177,50.159226006388046
-55.380000000177006,50.142283326086115
-55.370000000177015,50.12534524010651
-55.360000000177024,50.108411747330294
-55.35000000017703,50.09148284659859
-55.34000000017704,50.074558536740966
-55.33000000017705,50.05763881658788
-55.32000000017706,50.04072368496984
-55.31000000017707,50.02381314071823
-55.30000000017708,50.00690718266452
-55.29000000017709,49.9900058096408
-55.2800000001771,49.97310902047982
-55.270000000177106,49.95621681401434
-55.260000000177115,49.939329189078016
-55.250000000177124,49.922446144504725
-55.24000000017713,49.90556767912883
-55.23000000017714,49.888693791785336
-55.22000000017715,49.8718244813093
-55.21000000017716,49.8549597465357
-55.20000000017717,49.83809958629837
-55.19000000017718,49.82124399943202
-55.18000000017719,49.80439298477151
-55.1700000001772,49.78754654115229
-55.160000000177206,49.77070466741052
-55.150000000177215,49.75386736238299
-55.140000000177224,49.73703462490533
-55.13000000017723,49.72020645381532
-55.12000000017724,49.703382847950934
-55.11000000017725,49.686563806150396
-55.10000000017726,49.66974932725229
-55.09000000017727,49.65293941009586
-55.08000000017728,49.63613405352067
-55.07000000017729,49.619333256366836
-55.0600000001773,49.6025370174748
-55.050000000177306,49.58574533568581
-55.040000000177315,49.56895820984103
-55.030000000177324,49.55217563878244
-55.02000000017733,49.53539762135253
-55.01000000017734,49.51862415639396
-55.00000000017735,49.50185524275018
-54.99000000017736,49.485090879264874
-54.98000000017737,49.46833106478229
-54.97000000017738,49.45157579814701
-54.96000000017739,49.434825078204355
-54.9500000001774,49.41807890379969
-54.940000000177406,49.40133727377914
-54.930000000177415,49.384600186989175
-54.920000000177424,49.36786764227688
-54.91000000017743,49.35113963848959
-54.90000000017744,49.33441617447517
-54.89000000017745,49.31769724908193
-54.88000000017746,49.300982861158595
-54.87000000017747,49.28427300955453
-54.86000000017748,49.26756769311945
-54.85000000017749,49.250866910703415
-54.8400000001775,49.23417066115697
-54.830000000177506,49.21747894333146
-54.820000000177515,49.200791756078075
-54.810000000177524,49.18410909824891
-54.80000000017753,49.16743096869651
-54.79000000017754,49.15075736627354
-54.78000000017755,49.1340882898336
-54.77000000017756,49.11742373823016
-54.76000000017757,49.10076371031775
-54.75000000017758,49.08410820495097
-54.74000000017759,49.067457220984856
-54.7300000001776,49.05081075727516
-54.720000000177606,49.03416881267791
-54.710000000177615,49.01753138604964
-54.700000000177624,49.000898476247116
-54.69000000017763,48.984270082128006
-54.68000000017764,48.967646202550036
-54.67000000017765,48.95102683637149
-54.66000000017766,48.93441198245111
-54.65000000017767,48.917801639645845
-54.64000000017768,48.90119580675484
-54.63000000017769,48.88459448251773
-54.6200000001777,48.867997665671545
-54.610000000177706,48.851405354954174
-54.600000000177715,48.83481754910414
-54.590000000177724,48.81823424686019
-54.58000000017773,48.80165544696212
-54.57000000017774,48.78508114815011
-54.56000000017775,48.76851134916509
-54.55000000017776,48.75194604874816
-54.54000000017777,48.73538524564168
-54.53000000017778,48.71882893858818
-54.52000000017779,48.70227712633083
-54.5100000001778,48.68572980761346
-54.500000000177806,48.669186981180495
-54.490000000177815,48.652648645777155
-54.480000000177824,48.63611480014881
-54.47000000017783,48.61958544304178
-54.46000000017784,48.603060573203045
-54.45000000017785,48.58654018937982
-54.44000000017786,48.570024290320255
-54.43000000017787,48.55351287477295
-54.42000000017788,48.53700594148708
-54.41000000017789,48.520503489212565
-54.4000000001779,48.504005516699706
-54.390000000177906,48.48751202269976
-54.380000000177915,48.47102300596412
-54.370000000177924,48.45453846524498
-54.36000000017793,48.438058399295315
-54.35000000017794,48.42158280686845
-54.34000000017795,48.40511168671843
-54.33000000017796,48.38864503759976
-54.32000000017797,48.372182858267756
-54.31000000017798,48.35572514748558
-54.30000000017799,48.33927190400218
-54.290000000178,48.322823126540094
-54.280000000178006,48.30637881392257
-54.270000000178015,48.28993896487535
-54.260000000178024,48.273503578157445
-54.250000000178034,48.25707265252844
-54.24000000017804,48.24064618674848
-54.23000000017805,48.22422417957824
-54.22000000017806,48.20780662977896
-54.21000000017807,48.191393536112685
-54.20000000017808,48.17498489734145
-54.19000000017809,48.158580712228556
-54.1800000001781,48.142180979538196
-54.170000000178106,48.12578569803621
-54.160000000178115,48.10939486648875
-54.150000000178125,48.09300848363048
-54.140000000178134,48.07662654828011
-54.13000000017814,48.06024905917057
-54.12000000017815,48.043876015076194
-54.11000000017816,48.0275074147645
-54.10000000017817,48.01114325700376
-54.09000000017818,47.99478354056285
-54.08000000017819,47.978428264211004
-54.0700000001782,47.9620774267184
-54.060000000178206,47.94573102685542
-54.050000000178215,47.92938906339338
-54.040000000178225,47.91305153510395
-54.030000000178234,47.89671844075951
-54.02000000017824,47.88038977913299
-54.01000000017825,47.86406554899775
-54.00000000017826,47.84774574912808
-53.99000000017827,47.83143037829855
-53.98000000017828,47.81511943528447
-53.97000000017829,47.79881291886266
-53.9600000001783,47.782510827816274
-53.950000000178306,47.76621316093083
-53.940000000178316,47.74991991699239
-53.930000000178325,47.73363109478748
-53.920000000178334,47.71734669310353
-53.91000000017834,47.70106671072806
-53.90000000017835,47.684791146449584
-53.89000000017836,47.66851999905696
-53.88000000017837,47.65225326733951
-53.87000000017838,47.635990950087546
-53.86000000017839,47.619733046091476
-53.8500000001784,47.60347955414239
-53.84000000017841,47.58723047303215
-53.830000000178416,47.57098580155304
-53.820000000178425,47.554745538497755
-53.810000000178434,47.53850968265994
-53.80000000017844,47.52227823283332
-53.79000000017845,47.506051187812695
-53.78000000017846,47.48982854639292
-53.77000000017847,47.473610307369825
-53.76000000017848,47.45739646953943
-53.75000000017849,47.441187031698746
-53.7400000001785,47.42498199264501
-53.73000000017851,47.408781351176145
-53.720000000178516,47.39258510609052
-53.710000000178525,47.37639325618745
-53.700000000178534,47.36020580026613
-53.69000000017854,47.34402273712705
-53.68000000017855,47.327844065570595
-53.67000000017856,47.311669784398255
-53.66000000017857,47.29549989241176
-53.65000000017858,47.27933438841489
-53.64000000017859,47.26317327124089
-53.6300000001786,47.24701653975295
-53.62000000017861,47.23086419281602
-53.610000000178616,47.214716229295405
-53.600000000178625,47.19857264805684
-53.590000000178634,47.182433447966616
-53.58000000017864,47.16629862789164
-53.57000000017865,47.1501681866991
-53.56000000017866,47.1340421232568
-53.55000000017867,47.11792043643285
-53.54000000017868,47.10180312509601
-53.53000000017869,47.08569018811542
-53.5200000001787,47.06958162436074
-53.51000000017871,47.05347743270221
-53.500000000178716,47.037377612010246
-53.490000000178725,47.02128216115608
-53.480000000178734,47.00519107901125
-53.47000000017874,46.989104364447705
-53.46000000017875,46.973022016338064
-53.45000000017876,46.956944033555445
-53.44000000017877,46.94087041497301
-53.43000000017878,46.92480115946495
-53.42000000017879,46.90873626590555
-53.4100000001788,46.89267573316976
-53.40000000017881,46.87661956013291
-53.390000000178816,46.86056774567101
-53.380000000178825,46.84452028866025
-53.370000000178834,46.82847718797746
-53.36000000017884,46.8124384424998
-53.35000000017885,46.79640405110526
-53.34000000017886,46.78037401267186
-53.33000000017887,46.76434832608157
-53.32000000017888,46.74832699022093
-53.31000000017889,46.73231000397746
-53.3000000001789,46.71629736623912
-53.29000000017891,46.70028907589442
-53.280000000178916,46.68428513183235
-53.270000000178925,46.66828553294193
-53.260000000178934,46.6522902781133
-53.25000000017894,46.636299366236564
-53.24000000017895,46.62031279620256
-53.23000000017896,46.60433056690245
-53.22000000017897,46.58835267722799
-53.21000000017898,46.57237912607117
-53.20000000017899,46.55640991232468
-53.190000000179,46.54044503488151
-53.18000000017901,46.52448449263521
-53.170000000179016,46.50852828448076
-53.160000000179025,46.492576409310516
-53.150000000179034,46.4766288660204
-53.14000000017904,46.460685653505834
-53.13000000017905,46.4447467706626
-53.12000000017906,46.42881221638695
-53.11000000017907,46.41288198957555
-53.10000000017908,46.39695608912563
-53.09000000017909,46.38103451393489
-53.0800000001791,46.36511726290138
-53.07000000017911,46.34920433492365
-53.060000000179116,46.33329572890079
-53.050000000179125,46.31739144373222
-53.040000000179134,46.301491478317864
-53.03000000017914,46.285595831558155
-53.02000000017915,46.269704502353804
-53.01000000017916,46.25381748960625
-53.00000000017917,46.23793479221723
-52.99000000017918,46.222056409089
-52.98000000017919,46.20618233912411
-52.9700000001792,46.19031258122575
-52.96000000017921,46.174447134297615
-52.950000000179216,46.15858599724362
-52.940000000179225,46.14272916896822
-52.930000000179234,46.12687664837644
-52.92000000017924,46.1110284343736
-52.91000000017925,46.09518452586571
-52.90000000017926,46.079344921758874
-52.89000000017927,46.06350962097045
-52.88000000017928,46.04767862263703
-52.87000000017929,46.031851926104395
-52.8600000001793,46.01602953072656
-52.85000000017931,46.00021143585719
-52.840000000179316,45.984397640850084
-52.830000000179325,45.9685881450587
-52.820000000179334,45.95278294783674
-52.81000000017934,45.93698204853727
-52.80000000017935,45.921185446513604
-52.79000000017936,45.905393141118914
-52.78000000017937,45.88960513170617
-52.77000000017938,45.87382141762814
-52.76000000017939,45.85804199823771
-52.7500000001794,45.84226687288741
-52.74000000017941,45.826496040929925
-52.730000000179416,45.81072950171768
-52.720000000179425,45.794967254603435
-52.710000000179434,45.779209298939385
-52.70000000017944,45.76345563407799
-52.69000000017945,45.74770625937128
-52.68000000017946,45.73196117417149
-52.67000000017947,45.71622037783044
-52.66000000017948,45.70048386969998
-52.65000000017949,45.68475164913195
-52.6400000001795,45.669023715477834
-52.63000000017951,45.653300068089145
-52.620000000179516,45.637580706317195
-52.610000000179525,45.62186562951338
-52.600000000179534,45.60615483702858
-52.59000000017954,45.590448328214066
-52.58000000017955,45.57474610242065
-52.57000000017956,45.55904815899906
-52.56000000017957,45.54335449729997
-52.55000000017958,45.527665116674136
-52.54000000017959,45.51198001647162
-52.5300000001796,45.496299196043125
-52.52000000017961,45.48062265473859
-52.510000000179616,45.46495039190816
-52.500000000179625,45.44928240690186
-52.490000000179634,45.433618699069605
-52.48000000017964,45.41795926776088
-52.47000000017965,45.40230411232557
-52.46000000017966,45.38665323211314
-52.45000000017967,45.37100662647286
-52.44000000017968,45.35536429475407
-52.43000000017969,45.33972623630606
-52.4200000001797,45.32409245047767
-52.41000000017971,45.30846293661797
-52.400000000179716,45.29283769407576
-52.390000000179725,45.27721672219975
-52.380000000179734,45.26160002033837
-52.37000000017974,45.24598758784022
-52.36000000017975,45.23037942405369
-52.35000000017976,45.21477552832695
-52.34000000017977,45.19917590000823
-52.33000000017978,45.183580538445376
-52.32000000017979,45.16798944299089
-52.3100000001798,45.15240261299162
-52.30000000017981,45.13682004775857
-52.290000000179816,45.12124174670193
-52.280000000179825,45.10566770913828
-52.270000000179834,45.09009793441517
-52.26000000017984,45.074532421880086
-52.25000000017985,45.058971170880405
-52.24000000017986,45.04341418076326
-52.23000000017987,45.02786145087563
-52.22000000017988,45.012312980564424
-52.21000000017989,44.99676876917642
-52.2000000001799,44.981228816058206
-52.19000000017991,44.96569312055756
-52.180000000179916,44.950161682022916
-52.170000000179925,44.93463449977112
-52.160000000179934,44.91911157319657
-52.15000000017994,44.903592901570065
-52.14000000017995,44.88807848422111
-52.13000000017996,44.8725683204664
-52.12000000017997,44.857062409621925
-52.11000000017998,44.84156075100404
-52.10000000017999,44.826063343928794
-52.09000000018,44.81057018771243
-52.08000000018001,44.795081281670896
-52.070000000180016,44.77959662512035
-52.060000000180025,44.764116217376575
-52.050000000180034,44.74864005775554
-52.040000000180044,44.73316814557323
-52.03000000018005,44.71770048014523
-52.02000000018006,44.70223706078755
-52.01000000018007,44.68677788681566
-52.00000000018008,44.67132295754526
-51.99000000018009,44.655872272292086
-51.9800000001801,44.64042583037166
-51.97000000018011,44.62498363109941
-51.960000000180116,44.60954567378836
-51.950000000180125,44.59411195773328
-51.940000000180135,44.578682482220444
-51.930000000180144,44.56325724653612
-51.92000000018015,44.5478362499665
-51.91000000018016,44.53241949179789
-51.90000000018017,44.51700697131635
-51.89000000018018,44.50159868780832
-51.88000000018019,44.48619464055975
-51.8700000001802,44.4707948288569
-51.86000000018021,44.45539925198595
-51.850000000180216,44.44000790923292
-51.840000000180225,44.42462079988406
-51.830000000180235,44.409237923225454
-51.820000000180244,44.393859278543154
-51.81000000018025,44.3784848651233
-51.80000000018026,44.36311468225187
-51.79000000018027,44.34774872921505
-51.78000000018028,44.332387005298884
-51.77000000018029,44.31702950978921
-51.7600000001803,44.30167624197222
-51.75000000018031,44.286327201133965
-51.740000000180316,44.270982386560206
-51.730000000180326,44.25564179753722
-51.720000000180335,44.240305433350684
-51.710000000180344,44.22497329328672
-51.70000000018035,44.20964537663123
-51.69000000018036,44.19432168266993
-51.68000000018037,44.17900221068911
-51.67000000018038,44.16368695997445
-51.66000000018039,44.14837592981177
-51.6500000001804,44.13306911948713
-51.64000000018041,44.1177665282861
-51.63000000018042,44.10246815549469
-51.620000000180426,44.08717400039882
-51.610000000180435,44.07188406228418
-51.600000000180444,44.05659834043659
-51.59000000018045,44.0413168341417
-51.58000000018046,44.02603954268553
-51.57000000018047,44.01076646535367
-51.56000000018048,43.995497601431836
-51.55000000018049,43.980232950205874
-51.5400000001805,43.9649725109614
-51.53000000018051,43.94971628298417
-51.52000000018052,43.93446426555975
-51.510000000180526,43.91921645797403
-51.500000000180535,43.90397285951247
-51.490000000180544,43.88873346946082
-51.48000000018055,43.87349828709899
-51.47000000018056,43.858267311688515
-51.46000000018057,43.84304054248644
-51.45000000018058,43.827817978750225
